Instruction,Input,Generated Text,Expected Output,BLEU,ROUGE1,ROUGE2,ROUGEL,BERTScore F1
Aşağıdaki cümledeki kelimelere doğru NER etiketlerini ekleyin.,"Bazı kişilerin uzuvlarının kesildiğini aktaran Arab , insanların vücudundan anestezi yapılmadan kurşunların çıkarıldığını belirtti .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Bazı: O, kişilerin: O, uzuvlarının: O, kesildiğini: O, aktaran: O, Arab: B-PERSON, : O, insanların: O, vücudundan: O, anestezi: O, yapılmadan: O, kurşunların: O, çıkarıldığını: O, belirtti: O, .: O",0.18883176940728996,0.38636363636363635,0.046511627906976744,0.3409090909090909,0.6351957321166992
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Bazı verilere göre sadece 4884 m yüksekliğe erişse de her halükarda , Himalayalar ile Andlar arasında bulunan en yüksek noktadır .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Bazı: O, verilere: O, göre: O, sadece: O, 4884: O, m: O, yüksekliğe: O, erişse: O, de: O, her: O, halükarda: O, : O, Himalayalar: B-TITLE, ile: O, Andlar: O, arasında: O, bulunan: O, en: O, yüksek: O, noktadır: O, .: O",0.22584849047312044,0.32989690721649484,0.06315789473684211,0.32989690721649484,0.6504634022712708
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,""" A Good Kiss "" , Hadise'nin kendi adını taşıyan ikinci stüdyo albümü Hadise'nin ilk single'ıdır .",""" A Good Kiss "": O, : O, Hadise'nin: B-PERSON, kendi: O, adını: O, taşıyan: O, ikinci: O, stüdyo: O, albümü: O, Hadise'nin: B-PERSON, ilk: O, single'ıdır: O, .: O",""": O, A: B-TITLE, Good: I-TITLE, Kiss: I-TITLE, "": O, : O, Hadise'nin: O, kendi: O, adını: B-TITLE, taşıyan: O, ikinci: O, stüdyo: O, albümü: B-TITLE, Hadise'nin: O, ilk: O, single'ıdır: O, .: O",0.588708367806329,0.8607594936708861,0.5714285714285715,0.759493670886076,0.8236390948295593
Cümlede bulunan öğeleri tespit et ve sınıflandır:,YÖNLENDİR Hüseyin Avni Zaimler,"YÖNLENDİR: O, Hüseyin: B-PERSON, Avni: I-PERSON, Zaimler: I-PERSON","YÖNLENDİR: O, Hüseyin: B-PERSON, Avni: I-PERSON, Zaimler: I-PERSON",1.0,1.0,1.0,1.0,0.9999999403953552
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Bu melez Helenistik kültürünün İskender'in istilalarından sonra Makedonya İmparatorluğu'nda meydana gelen değişimlere karşın ve Diadochi hakimiyeti boyunca , Grek etkisi olmaksızın ortaya çıktığı ileri sürülebilir .","Bu: O, melez: O, Helenistik: O, kültürünün: O, İskender'in: O, istilalarından: O, sonra: O, Makedonya: B-LOCATION, İmparatorluğu'nda: O, meydana: O, gelen: O, değişimlere: O, karşın: O, ve: O, Diadochi: O, hakimiyeti: O, boyunca: O, : O, Grek: O, etkisi: O, olmaksızın: O, ortaya: O, çıktığı: O, ileri: O, sürülebilir: O, .: O","Bu: O, melez: B-TITLE, Helenistik: B-TITLE, kültürünün: O, İskender'in: O, istilalarından: O, sonra: O, Makedonya: B-TITLE, İmparatorluğu'nda: O, meydana: O, gelen: O, değişimlere: O, karşın: O, ve: O, Diadochi: O, hakimiyeti: O, boyunca: O, : O, Grek: O, etkisi: O, olmaksızın: O, ortaya: O, çıktığı: O, ileri: O, sürülebilir: O, .: O",0.8939427815237647,0.9420289855072465,0.8970588235294118,0.9420289855072465,0.9305016994476318
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,Ancak Melikşah Suriye'ye gelerek bölgeyi tekrar Büyük Selçuklu Devleti'ne bağladı .,"Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Ancak: O, Melikşah: B-TITLE, Suriye'ye: O, gelerek: O, bölgeyi: O, tekrar: O, Büyük: B-TITLE, Selçuklu: I-TITLE, Devleti'ne: I-TITLE, bağladı: O, .: O",0.13277616034834636,0.345679012345679,0.05063291139240506,0.2716049382716049,0.6797999739646912
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,Viktor Lutze Alman ordusu'na 1912 yılında katılmış ve savaşta sol gözünü kaybetmiştir .,"Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Viktor: B-PERSON, Lutze: I-PERSON, Alman: O, ordusu'na: B-TITLE, 1912: O, yılında: O, katılmış: O, ve: O, savaşta: O, sol: O, gözünü: O, kaybetmiştir: O, .: O",0.1565043735750566,0.4047619047619048,0.048780487804878044,0.35714285714285715,0.7204467058181763
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,Çağatay Uluçay Atçalı Kel Mehmed .,"Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O","Çağatay: B-TITLE, Uluçay: B-TITLE, Atçalı: B-PERSON, Kel: O, Mehmed: O, .: O",0.127980719287791,0.24000000000000002,0.041666666666666664,0.24000000000000002,0.6545326113700867
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,Birleşik Krallık filosu 1801 yılında Kopenhag'a saldırdı .,"Birleşik: B-ORGANIZATION, Krallık: I-ORGANIZATION, filosu: O, 1801: O, yılında: O, Kopenhag'a: B-LOCATION, saldırdı: O, .: O","Birleşik: O, Krallık: O, filosu: O, 1801: B-TITLE, yılında: O, Kopenhag'a: B-TITLE, saldırdı: O, .: O",0.6603507628209473,0.851063829787234,0.5777777777777778,0.7659574468085107,0.8039544224739075
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,En son olarak ise Zafranbolu ve daha sonra Safranbolu şekline dönüşmüştür .,"KElime: ETİKET, kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Kelime","En: O, son: O, olarak: O, ise: O, Zafranbolu: O, ve: O, daha: O, sonra: O, Safranbolu: B-LOCATION, şekline: O, dönüşmüştür: O, .: O",0.0023889376180492587,0.022813688212927754,0.0,0.022813688212927754,0.4474485218524933
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Japonya Birleşik Filosu'nun çökertilmesini , ABD'nin Filipinler'i işgalini ve Müttefiklerin Pasifik'i denetim altına almasını sağlamıştır .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Japonya: B-LOCATION, Birleşik: O, Filosu'nun: O, çökertilmesini: O, : O, ABD'nin: O, Filipinler'i: B-TITLE, işgalini: O, ve: O, Müttefiklerin: O, Pasifik'i: O, denetim: O, altına: O, almasını: O, sağlamıştır: O, .: O",0.26270938839118513,0.41304347826086957,0.06666666666666667,0.34782608695652173,0.7287981510162354
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Arıburnu ve Anafartalar Cepheleri'ndeki Müttefik kuvvetler tahliye edilerek Selanik Cephesi'ne kaydırılmış , Seddülbahir Cephesi'ndeki kuvvetler ise yerlerinde kalmışlardır .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Arıburnu: B-TITLE, ve: O, Anafartalar: B-TITLE, Cepheleri'ndeki: O, Müttefik: O, kuvvetler: O, tahliye: O, edilerek: O, Selanik: B-TITLE, Cephesi'ne: B-TITLE, kaydırılmış: O, : O, Seddülbahir: B-TITLE, Cephesi'ndeki: I-TITLE, kuvvetler: O, ise: O, yerlerinde: O, kalmışlardır: O, .: O",0.24536759172819878,0.38,0.04081632653061224,0.32,0.6973420977592468
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Takımına Del Piero "" nun büyük katkısı olmuştur .","Takımına: O, Del: O, Piero: O, "": O, nun: O, büyük: O, katkısı: O, olmuştur: O, .: O","Takımına: O, Del: O, Piero: B-PERSON, "": O, nun: O, büyük: O, katkısı: O, olmuştur: O, .: O",0.8644563298602335,0.9333333333333332,0.8837209302325582,0.9333333333333332,0.9183397889137268
Aşağıdaki cümledeki kelimelere doğru NER etiketlerini ekleyin.,2007 Dünya Gençler Artistik Patinaj Şampiyonası'na gidecek Rusya takımında yer alan Bobrova ve Soloyov bu yarışmayı kazandı .,"2007: B-EVENT, Dünya: I-EVENT, Gençler: I-EVENT, Artistik: I-EVENT, Patinaj: I-EVENT, Şampiyonası'na: I-EVENT, gidecek: O, Rusya: B-LOCATION, takımında: O, yer: O, alan: O, Bobrova: B-PERSON, ve: O, Soloyov: B-PERSON, bu: O, yarışmayı: O, kazandı: O, .: O","2007: B-EVENT, Dünya: I-EVENT, Gençler: I-EVENT, Artistik: I-EVENT, Patinaj: I-EVENT, Şampiyonası'na: I-EVENT, gidecek: O, Rusya: B-GPE, takımında: O, yer: O, alan: O, Bobrova: B-PERSON, ve: O, Soloyov: B-PERSON, bu: O, yarışmayı: O, kazandı: O, .: O",0.971500344915838,0.98,0.9591836734693877,0.98,0.977802574634552
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Teoman'ın "" En Güzel Hikayem "" albümünün davul kayıtları da Burak Gürpınar'a aittir .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Teoman'ın: O, "": O, En: O, Güzel: O, Hikayem: O, "": O, albümünün: O, davul: B-TITLE, kayıtları: O, da: O, Burak: B-PERSON, Gürpınar'a: I-PERSON, aittir: O, .: O",0.15453793297408291,0.3764705882352941,0.09638554216867469,0.2823529411764706,0.6950010061264038
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Bu süreç içinde Google video "" nun en çok izlenen filmi oldu .","Bu: O, süreç: O, içinde: O, Google: B-ORGANIZATION, video: I-ORGANIZATION, "": O, nun: O, en: O, çok: O, izlenen: O, filmi: O, oldu: O, .: O","Bu: O, süreç: O, içinde: O, Google: B-TITLE, video: O, "": O, nun: O, en: O, çok: O, izlenen: O, filmi: B-TITLE, oldu: O, .: O",0.8336786890357913,0.8928571428571429,0.7407407407407407,0.8571428571428571,0.8629400730133057
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Zeferino Paulo Borges Soares veya kısaca Zeferino ( d. 27 Ağustos 1978 , Bissau , Gine Bissau ) , forvet mevkiisinde görev yapan Gine Bissaulu futbolcu .","Jerrishoe: B-LOCATION, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Zeferino: B-PERSON, Paulo: I-PERSON, Borges: I-PERSON, Soares: O, veya: O, kısaca: O, Zeferino: B-PERSON, (: O, d.: O, 27: B-TITLE, Ağustos: I-TITLE, 1978: I-TITLE, : O, Bissau: B-LOCATION, : O, Gine: B-TITLE, Bissau: I-TITLE, ): O, : O, forvet: B-TITLE, mevkiisinde: O, görev: O, yapan: O, Gine: B-TITLE, Bissaulu: I-TITLE, futbolcu: B-TITLE, .: O",0.1479753775486716,0.35398230088495575,0.036036036036036036,0.28318584070796465,0.7180740237236023
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Bilet satışları , 15 Ocak 2008 tarihinde turnuvanın açılış maçının oynanacağı İsviçre kenti olan Basel'de startı verilirken , bilet almak isteyenler sadece internetten şampiyonanın resmi sitesinden şampiyona biletlerini temin ettiler .","Bilet: O, satışları: O, : O, 15: O, Ocak: O, 2008: O, tarihinde: O, turnuvanın: O, açılış: O, maçının: O, oynanacağı: O, İsviçre: B-LOCATION, kenti: O, olan: O, Basel'de: B-LOCATION, startı: O, verilirken: O, : O, bilet: O, almak: O, isteyenler: O, sadece: O, internetten: O, şampiyonanın: O, resmi: O, sitesinden: O, şampiyona: O, biletlerini: O, temin: O, ettiler: O, .: O","Bilet: O, satışları: O, : O, 15: O, Ocak: O, 2008: B-TITLE, tarihinde: O, turnuvanın: O, açılış: O, maçının: O, oynanacağı: O, İsviçre: B-LOCATION, kenti: O, olan: O, Basel'de: O, startı: O, verilirken: O, : O, bilet: O, almak: O, isteyenler: O, sadece: O, internetten: O, şampiyonanın: O, resmi: O, sitesinden: O, şampiyona: B-TITLE, biletlerini: O, temin: O, ettiler: O, .: O",0.9258432114760672,0.9645390070921985,0.8920863309352518,0.9361702127659575,0.96164870262146
Aşağıdaki cümledeki kelimelere doğru NER etiketlerini ekleyin.,"Hardtberg , Almanya'nın batısında Kuzey Ren Vestfalya eyaleti Bonn kentine bağlı bölge .","Hardtberg: B-LOCATION, : O, Almanya'nın: B-LOCATION, kuzeyinde: O, Schleswig: B-LOCATION, Holstein: I-LOCATION, eyaletinde: O, : O, Schleswig: B-LOCATION, Flensburg: O, iline: O, bağlı: O, bölge: O, .: O, 16.32: O, km: O, 2: O, yüzölçüme: O, sahiptir: O, .: O","Hardtberg: B-GPE, : O, Almanya'nın: B-GPE, batısında: O, Kuzey: B-GPE, Ren: I-GPE, Vestfalya: I-GPE, eyaleti: O, Bonn: B-GPE, kentine: O, bağlı: O, bölge: O, .: O",0.3378849953236573,0.47058823529411764,0.2891566265060241,0.47058823529411764,0.754218578338623
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,"Saptan kopması çok kolay , bitkisi kuvvetli , sarılığa ve meyve çürüklüğüne dayanıklı , derin dondurmaya uygundur .","KElime: ETİKET, kelime: ETİKET, ... (virgül ve bir boşlukla ayrılmalı)
**: O, Hiçbir açıklama, yorum, fazladan bilgi, örnek, başlık, açıklayıcı metin VERME.: O","Saptan: O, kopması: O, çok: O, kolay: O, : O, bitkisi: O, kuvvetli: O, : O, sarılığa: O, ve: O, meyve: B-TITLE, çürüklüğüne: O, dayanıklı: O, : O, derin: O, dondurmaya: O, uygundur: O, .: O",0.01342742500210386,0.14285714285714285,0.0,0.11428571428571428,0.4906114339828491
Cümlede bulunan öğeleri tespit et ve sınıflandır:,Akdeniz iklimi hüküm sürmektedir .,"Akdeniz: B-LOCATION, iklimi: O, hüküm: O, sürmektedir: O, .: O","Akdeniz: B-LOCATION, iklimi: I-LOCATION, hüküm: O, sürmektedir: O, .: O",0.7762535144898028,0.888888888888889,0.8,0.888888888888889,0.9146522283554077
Aşağıdaki cümledeki varlıkları tanımla ve etiketle:,Leonara karanlıkta Di Luna'yı sevdiği Manrico sanıp kollarına atılır .,"Leonara: B-PERSON, karanlıkta: O, Di: O, Luna'yı: O, sevdiği: O, Manrico: B-PERSON, sanıp: O, kollarına: O, atılır: O, .: O","Leonara: O, karanlıkta: O, Di: O, Luna'yı: B-PERSON, sevdiği: O, Manrico: B-PERSON, sanıp: O, kollarına: O, atılır: O, .: O",0.930694916185372,1.0,0.8518518518518519,0.8928571428571429,0.9646151661872864
